season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,828,s:40~l:59~a:828,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,14,G,,true,false,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,1084,s:40~l:59~a:1084,543053724211bc3e40a017888cf3fe47,Samantha Prahalis,S. Prahalis,,,21,G,,true,false,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,522,s:40~l:59~a:522,bf142fe5d4fb8c19209dd519f18da70e,Nakia Sanford,N. Sanford,,,43,F,,false,false,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,773,s:40~l:59~a:773,e2c459bbd0318cae4e7d1128e5f2b79b,Charde Houston,C. Houston,,,22,F,,false,false,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,1051,s:40~l:59~a:1051,64bbfde79dd3d083d626663ac4f411ed,Lynetta Kizer,L. Kizer,,,12,F,,false,false,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,388,s:40~l:59~a:388,c810144be28ece9331577c2a64e83977,Penny Taylor,P. Taylor,,,13,F,,false,true,false,false,TORN LEFT ACL
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,585,s:40~l:59~a:585,af0e2a4e188a421e60ba0c5f32ad63ad,Diana Taurasi,D. Taurasi,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,false,true,false,false,COACH'S DECISION
2012,320923011,11,phoenix-mercury,PHX,Phoenix Mercury,,1081,s:40~l:59~a:1081,676df7e00ff2baed3ad4f71e697c5eff,Dymond  Simon,D. Simon,,,1,G,,false,true,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,286,s:40~l:59~a:286,581fa9f3a67ec4f304df790dcbcb798e,Taj McWilliams-Franklin,T. McWilliams-Franklin,,,,F,,true,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,956,s:40~l:59~a:956,d356edcf44d3a6526106c28cc88d265a,Maya Moore,M. Moore,,,23,F,,true,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,1101,s:40~l:59~a:1101,49094ba3b65794a3177605e0c1ac9925,Devereaux Peters,D. Peters,,,14,F,,true,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,545,s:40~l:59~a:545,be405dbd81e47ac66b815e7011df54f7,Lindsay Whalen,L. Whalen,,,13,G,,true,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,695,s:40~l:59~a:695,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,33,G,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,true,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,868,s:40~l:59~a:868,54cb8d865eb07a69b472510a33f1e17b,Jessica  Adair,J. Adair,,,1,C,,false,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,510,s:40~l:59~a:510,ee2fa7123f66bc07369ac3ca25f291cb,Erin Thorn,E. Thorn,,,12,G,,false,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,775,s:40~l:59~a:775,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,2,G,,false,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,881,s:40~l:59~a:881,a1a7bd0007a3af5914970c26fea69241,Monica Wright,M. Wright,,,22,G,,false,false,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,571,s:40~l:59~a:571,6354242e891dc001902f33cd612ee0bb,Rebekkah Brunson,R. Brunson,,,32,F,,false,true,false,false,COACH'S DECISION
2012,320923017,8,minnesota-lynx,MIN,Minnesota Lynx,,985,s:40~l:59~a:985,02e28b8b5a01edce5a0cd87c31e766da,Amber Harris,A. Harris,,,12,F,,false,true,false,false,ILLNESS
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,566,s:40~l:59~a:566,d3d49a607aa21a6c79d2621652761281,Shameka Christon,S. Christon,,,20,F,,true,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1016,s:40~l:59~a:1016,3584ed53c023b7bd331ed16b7e718dd5,Danielle Adams,D. Adams,,,11,F,,true,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,954,s:40~l:59~a:954,9b0c1bcaf4d45ca042d892f861d861df,Jayne Appel-Marinelli,J. Appel-Marinelli,,,32,C,,true,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,537,s:40~l:59~a:537,25c68618b3e7ff3c8766040ccf23f749,Jia Perkins,J. Perkins,,,7,G,,true,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,true,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,false,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1073,s:40~l:59~a:1073,0d5bef81c23daf0befd947b3689596eb,Ziomara Morrison,Z. Morrison,,,27,C,,false,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,89,s:40~l:59~a:89,787fd866718e431a1f839bcd406a2ecc,Tully  Bevilaqua,T. Bevilaqua,,,41,G,,false,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,false,false,false,false,COACH'S DECISION
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,680,s:40~l:59~a:680,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,33,F,,false,true,false,false,REST
2012,320923017,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,false,true,false,false,REST
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,608,s:40~l:59~a:608,389ca9eaa959c652486d65d8e388d100,Roneeka Hodges,R. Hodges,,,15,F,,true,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,777,s:40~l:59~a:777,d09306487150e9897599eae4f2505dab,Amber  Holt,A. Holt,,,20,F,,true,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,1018,s:40~l:59~a:1018,884c5a94cca1166547c02f6d2ef5d0f3,Kayla Pedersen,K. Pedersen,,,7,F,,true,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,1053,s:40~l:59~a:1053,bfdb557acb0387a6f2f519cedbe66592,Glory Johnson,G. Johnson,,,0,F,,true,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,730,s:40~l:59~a:730,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,12,G,,true,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,684,s:40~l:59~a:684,dc8825a13b13a93bac1bb6fe047a5430,Jennifer Lacy,J. Lacy,,,21,F,,false,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,842,s:40~l:59~a:842,1834413d80b409a6fe840327a8e7993b,Courtney Paris,C. Paris,,,3,C,,false,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,850,s:40~l:59~a:850,353496a972ebb4d22674a0151af7c911,Chante  Black,C. Black,,,11,C,,false,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,664,s:40~l:59~a:664,0f1dfb7a7b3d90f1c7150f56ba82f2fc,Scholanda  Dorrell,S. Dorrell,,,5,G,,false,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,false,false,false,false,COACH'S DECISION
2012,320923005,3,tulsa-shock,TUL,Tulsa Shock,,604,s:40~l:59~a:604,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,2,G,,false,true,false,false,SUSPENDED BY LEAGUE
2012,320923005,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,true,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,803,s:40~l:59~a:803,0de0ab274d44bdd6a591d5ef9dfbcb07,Erlana Larkins,E. Larkins,,,2,F,,true,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,384,s:40~l:59~a:384,1bf5e087c0878698d198f91d77788a89,Tammy  Sutton-Brown,T. Sutton-Brown,,,8,C,,true,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,678,s:40~l:59~a:678,172f47e5eeb505e5602a0720e3d1e715,Erin Phillips,E. Phillips,,,31,G,,true,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,983,s:40~l:59~a:983,f22f57476d1aa9043bee080b5800c396,Jeanette Pohlen-Mavunga,J. Pohlen-Mavunga,,,32,G,,true,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,1003,s:40~l:59~a:1003,fe698815debf3fbfbde82ff4d0b8a532,Karima Christmas-Kelly,K. Christmas-Kelly,,,0,F,,false,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,716,s:40~l:59~a:716,d7d474a42d3ed0200925eaf98d64417d,Jessica Davenport,J. Davenport,,,50,C,,false,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,1069,s:40~l:59~a:1069,704477f961442e9e5bd4974418e86585,Sasha Goodlett,S. Goodlett,,,45,C,,false,false,false,false,COACH'S DECISION
2012,320923005,5,indiana-fever,IND,Indiana Fever,,156,s:40~l:59~a:156,c930fd89bb9da605612093b2ed6331a6,Katie Douglas,K. Douglas,,,23,G,,false,true,false,false,ILLNESS
2012,320923005,5,indiana-fever,IND,Indiana Fever,,851,s:40~l:59~a:851,0f193b96e872ff7d8fc38f13aa0ee7a9,Shavonte Zellous,S. Zellous,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,false,true,false,false,POST-CONCUSSION SYMPTOMS
2012,320923005,5,indiana-fever,IND,Indiana Fever,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,false,true,false,false,POST-CONCUSSION SYMPTOMS
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,true,false,false,false,
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,609,s:40~l:59~a:609,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,31,F,,true,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,true,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,true,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,2069374,s:40~l:59~a:2069374,d989779bd41ba5bafcd1cfa2a21021e0,Lindsey Harding,L. Harding,,,10,G,,true,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,603,s:40~l:59~a:603,c055aa40fb7263571965dbf1ab085cc8,Cathrine Kraayeveld,C. Kraayeveld,,,6,F,,false,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,1048,s:40~l:59~a:1048,9cc784588f2236f405ce0992e3fad719,Aneika Henry-Morello,A. Henry-Morello,,,13,F,,false,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,610,s:40~l:59~a:610,2aa62ba3b79fbdefa011cd05f12b3fa5,Laurie  Koehn,L. Koehn,,,,G,,false,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,778,s:40~l:59~a:778,cacd92c76a0acc946abaa5c0c7a88e63,Ketia  Swanier,K. Swanier,,,8,G,,false,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,false,false,false,false,COACH'S DECISION
2012,320923018,20,atlanta-dream,ATL,Atlanta Dream,,654,s:40~l:59~a:654,87544b6b59a1e3d2c548b6d82ee82a84,Yelena Leuchanka,Y. Leuchanka,,,11,C,,false,true,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,235,s:40~l:59~a:235,1a6004f9d58297cb8db346b4651393cb,Asjha Jones,A. Jones,,,15,F,,true,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,485,s:40~l:59~a:485,62cb2335495bd94f6ac6065a9a3d7e24,Kara Lawson,K. Lawson,,,20,G,,true,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,916,s:40~l:59~a:916,f2a55e8e84aa164f85ca0ad15f40b7e1,Allison Hightower,A. Hightower,,,23,G,,true,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,928,s:40~l:59~a:928,f64f09b3ec911bdab2fe294c5a9e34be,Kalana Greene,K. Greene,,,3,G,,true,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,646,s:40~l:59~a:646,f03637f1aa75018b058ff84817277c21,Jessica  Moore,J. Moore,,,31,F,,false,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,660,s:40~l:59~a:660,34971f2dbdb57e31e6939fa80c4422c8,Mistie McCray Bass,M. Bass,,,21,F,,false,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,915,s:40~l:59~a:915,34247a80f296c7cfade320d05200d3d9,Kelsey Griffin,K. Griffin,,,20,F,,false,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,622,s:40~l:59~a:622,65a80170e2ffc82c5b3242c8af229361,Tan White,T. White,,,5,G,,false,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,865,s:40~l:59~a:865,f122be3557ced75550d02221af209121,Renee Montgomery,R. Montgomery,,,21,G,,false,false,false,false,COACH'S DECISION
2012,320923018,18,connecticut-sun,CONN,Connecticut Sun,,974,s:40~l:59~a:974,116a2b77dd8c85be3c4faee89c3a5d46,Danielle McCray,D. McCray,,,2,G,,false,true,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,491,s:40~l:59~a:491,2049d4dbae2a78283b49b9cac9601ec2,Plenette Pierson,P. Pierson,,,22,F,,true,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,538,s:40~l:59~a:538,bc2c189dac010f3b48c39da35cc88e93,Nicole Powell,N. Powell,,,14,F,,true,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,640,s:40~l:59~a:640,f440542fe4ff4f31e4d27a21abf5d9c5,Kara Braxton,K. Braxton,,,45,F,,true,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,802,s:40~l:59~a:802,04647cc803e92d3f9ae0f9fe62314c3d,Essence Carson,E. Carson,,,17,F,,true,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,685,s:40~l:59~a:685,dab9f7ecbe8bcdb0d1f4c6e334e84a0a,Cappie Pondexter,C. Pondexter,,,25,G,,true,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,416,s:40~l:59~a:416,9b96af8d5c2bb5d80937f9d0f34b314b,DeMya Chakheia Walker,D. Walker,,,,F,,false,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,1006,s:40~l:59~a:1006,9bb277c7a5a36451f8fb28c7df2d3100,Alex Montgomery,A. Montgomery,,,6,F,,false,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,838,s:40~l:59~a:838,d1b5f35f0e16721c1be262fc2dcc6a98,Kia Vaughn,K. Vaughn,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,false,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,796,s:40~l:59~a:796,57bf49b71ec464e20d1fe6ec941d61aa,Leilani Mitchell,L. Mitchell,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,false,false,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,1076,s:40~l:59~a:1076,5d7decb9cf47844ab13f710fcfc2ace4,Kelley Cain,K. Cain,,,52,C,,false,true,false,false,COACH'S DECISION
2012,400409181,9,new-york-liberty,NY,New York Liberty,,1078,s:40~l:59~a:1078,aca5832aacdb67dcff21f7659f2e6600,Katelan  Redmon,K. Redmon,,,23,G,,false,true,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,235,s:40~l:59~a:235,1a6004f9d58297cb8db346b4651393cb,Asjha Jones,A. Jones,,,15,F,,true,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,485,s:40~l:59~a:485,62cb2335495bd94f6ac6065a9a3d7e24,Kara Lawson,K. Lawson,,,20,G,,true,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,916,s:40~l:59~a:916,f2a55e8e84aa164f85ca0ad15f40b7e1,Allison Hightower,A. Hightower,,,23,G,,true,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,928,s:40~l:59~a:928,f64f09b3ec911bdab2fe294c5a9e34be,Kalana Greene,K. Greene,,,3,G,,true,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,660,s:40~l:59~a:660,34971f2dbdb57e31e6939fa80c4422c8,Mistie McCray Bass,M. Bass,,,21,F,,false,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,622,s:40~l:59~a:622,65a80170e2ffc82c5b3242c8af229361,Tan White,T. White,,,5,G,,false,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,865,s:40~l:59~a:865,f122be3557ced75550d02221af209121,Renee Montgomery,R. Montgomery,,,21,G,,false,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,974,s:40~l:59~a:974,116a2b77dd8c85be3c4faee89c3a5d46,Danielle McCray,D. McCray,,,2,G,,false,false,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,646,s:40~l:59~a:646,f03637f1aa75018b058ff84817277c21,Jessica  Moore,J. Moore,,,31,F,,false,true,false,false,COACH'S DECISION
2012,400409181,18,connecticut-sun,CONN,Connecticut Sun,,915,s:40~l:59~a:915,34247a80f296c7cfade320d05200d3d9,Kelsey Griffin,K. Griffin,,,20,F,,false,true,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,566,s:40~l:59~a:566,d3d49a607aa21a6c79d2621652761281,Shameka Christon,S. Christon,,,20,F,,true,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,680,s:40~l:59~a:680,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,33,F,,true,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,954,s:40~l:59~a:954,9b0c1bcaf4d45ca042d892f861d861df,Jayne Appel-Marinelli,J. Appel-Marinelli,,,32,C,,true,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,true,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,true,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1016,s:40~l:59~a:1016,3584ed53c023b7bd331ed16b7e718dd5,Danielle Adams,D. Adams,,,11,F,,false,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,false,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,537,s:40~l:59~a:537,25c68618b3e7ff3c8766040ccf23f749,Jia Perkins,J. Perkins,,,7,G,,false,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,false,false,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1073,s:40~l:59~a:1073,0d5bef81c23daf0befd947b3689596eb,Ziomara Morrison,Z. Morrison,,,27,C,,false,true,false,false,COACH'S DECISION
2012,400407861,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,89,s:40~l:59~a:89,787fd866718e431a1f839bcd406a2ecc,Tully  Bevilaqua,T. Bevilaqua,,,41,G,,false,true,false,false,COACH'S DECISION
2012,400407861,6,los-angeles-sparks,LA,Los Angeles Sparks,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,true,false,false,false,COACH'S DECISION
2012,400407861,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,false,false,COACH'S DECISION
2012,400407861,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,false,false,COACH'S DECISION
2012,400407861,6,los-angeles-sparks,LA,Los Angeles Sparks,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,true,false,false,false,COACH'S DECISION
2012,400407861,6,los-angeles-sparks,LA,Los Angeles Sparks,,856,s:40~l:59~a:856,06f5a686cc19277ee9714ac54c2ded8f,Kristi Toliver,K. Toliver,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,true,false,false,false,COACH'S DECISION
